Indicativo;parámetro;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre;anual
3129;Q2;0.0;0.0;0.0;0.0;2.0;16.0;25.0;24.4;9.0;0.0;0.0;0.0;76.6
3129;Q3;0.0;0.0;0.0;0.0;2.0;17.0;26.0;26.6;13.0;0.0;0.0;0.0;81.4
3129;Q4;0.0;0.0;0.0;0.0;6.0;20.0;29.8;28.0;16.0;0.0;0.0;0.0;88.4
3129;Max;0.0;0.0;0.0;1.0;10.0;27.0;31.0;31.0;19.0;4.0;0.0;0.0;104.0
3129;Mn;0.0;0.0;0.0;0.0;2.0;17.0;26.0;25.5;10.5;0.0;0.0;0.0;79.5
3129;Md;0.0;0.0;0.0;0.1;2.8;15.6;25.8;25.2;10.7;0.3;0.0;0.0;79.8
3129;S;0.00;0.00;0.00;0.31;2.94;5.87;3.22;3.17;5.31;0.85;0.00;0.00;10.70
3129;Cv;-;-;-;3.00;1.05;0.38;0.12;0.13;0.50;2.99;-;-;0.13
3196;N;30;30;29;30;30;30;30;30;30;30;30;29;28
3196;Min;0.0;0.0;0.0;0.0;0.0;2.0;17.0;10.0;1.0;0.0;0.0;0.0;52.0
3196;Q1;0.0;0.0;0.0;0.0;0.0;10.0;21.0;21.0;4.2;0.0;0.0;0.0;61.8
3196;Q2;0.0;0.0;0.0;0.0;0.0;14.4;23.0;22.0;7.4;0.0;0.0;0.0;69.0
3196;Q3;0.0;0.0;0.0;0.0;2.0;16.0;25.0;25.0;11.0;0.0;0.0;0.0;78.4
3196;Q4;0.0;0.0;0.0;0.0;5.0;20.0;28.0;26.0;14.8;0.0;0.0;0.0;85.0
3196;Max;0.0;0.0;0.0;1.0;7.0;24.0;31.0;30.0;19.0;4.0;0.0;0.0;97.0
3196;Mn;0.0;0.0;0.0;0.0;1.0;16.0;24.0;24.0;9.5;0.0;0.0;0.0;72.5
3196;Md;0.0;0.0;0.0;0.0;2.2;14.4;24.4;23.4;9.4;0.2;0.0;0.0;73.6
3196;S;0.00;0.00;0.00;0.18;2.51;6.11;3.70;4.02;5.06;0.75;0.00;0.00;12.51
3196;Cv;-;-;-;5.48;1.14;0.42;0.15;0.17;0.54;4.48;-;-;0.17
3200;N;30;30;30;30;30;30;30;30;30;30;30;30;30
3200;Min;0.0;0.0;0.0;0.0;0.0;2.0;19.0;12.0;2.0;0.0;0.0;0.0;52.0
3200;Q1;0.0;0.0;0.0;0.0;0.0;11.0;22.0;22.0;4.2;0.0;0.0;0.0;68.4
3200;Q2;0.0;0.0;0.0;0.0;1.0;15.0;25.0;24.0;8.0;0.0;0.0;0.0;73.2
3200;Q3;0.0;0.0;0.0;0.0;2.0;17.0;26.0;26.0;11.0;0.0;0.0;0.0;82.6
3200;Q4;0.0;0.0;0.0;0.0;6.0;19.0;28.8;27.0;14.8;0.0;0.0;0.0;86.8
3200;Max;0.0;0.0;0.0;1.0;9.0;24.0;31.0;30.0;19.0;4.0;0.0;0.0;95.0
3200;Mn;0.0;0.0;0.0;0.0;2.0;15.5;26.0;24.5;8.5;0.0;0.0;0.0;78.0
3200;Md;0.0;0.0;0.0;0.0;2.7;14.8;25.4;24.4;9.6;0.2;0.0;0.0;77.1
3200;S;0.00;0.00;0.00;0.18;2.80;5.88;3.48;3.68;5.03;0.75;0.00;0.00;10.87
3200;Cv;-;-;-;5.48;1.05;0.40;0.14;0.15;0.52;4.48;-;-;0.14
3175;N;29;30;30;30;30;29;30;30;30;29;30;30;27
3175;Min;0.0;0.0;0.0;0.0;0.0;3.0;18.0;17.0;2.0;0.0;0.0;0.0;58.0
3175;Q1;0.0;0.0;0.0;0.0;0.0;13.0;22.0;22.2;6.0;0.0;0.0;0.0;69.6
3175;Q2;0.0;0.0;0.0;0.0;1.0;16.0;24.4;24.0;8.0;0.0;0.0;0.0;78.0
3175;Q3;0.0;0.0;0.0;0.0;2.0;18.0;26.6;27.0;12.6;0.0;0.0;0.0;83.8
3175;Q4;0.0;0.0;0.0;0.0;6.0;20.0;29.8;28.0;14.0;0.0;0.0;0.0;97.2
3175;Max;0.0;0.0;0.0;2.0;9.0;27.0;31.0;31.0;21.0;5.0;0.0;0.0;106.0
3175;Mn;0.0;0.0;0.0;0.0;2.0;16.0;25.0;26.0;11.5;0.0;0.0;0.0;82.0
3175;Md;0.0;0.0;0.0;0.2;2.7;16.1;25.5;25.2;10.5;0.3;0.0;0.0;81.7
3175;S;0.00;0.00;0.00;0.53;2.94;5.97;3.58;3.21;4.99;1.01;0.00;0.00;12.60
3175;Cv;-;-;-;3.18;1.07;0.37;0.14;0.13;0.47;2.93;-;-;0.15
2462;N;30;30;30;30;30;30;30;30;30;30;30;30;30
2462;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0
2462;Max;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;1.0;0.0;0.0;0.0;7.0
2462;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.5;0.1;0.0;0.0;0.0;0.7
2462;S;0.00;0.00;0.00;0.00;0.00;0.00;0.37;1.38;0.25;0.00;0.00;0.00;1.40
2462;Cv;-;-;-;-;-;-;5.48;2.59;3.81;-;-;-;2.10
6155A;N;30;30;30;30;30;30;30;30;29;30;30;30;29
6155A;Min;0.0;0.0;0.0;0.0;0.0;2.0;5.0;5.0;0.0;0.0;0.0;0.0;29.0
6155A;Q1;0.0;0.0;0.0;0.0;0.0;4.2;11.2;11.2;4.0;0.0;0.0;0.0;37.0
6155A;Q2;0.0;0.0;0.0;0.0;1.0;6.4;15.0;15.4;6.0;0.0;0.0;0.0;46.0
6155A;Q3;0.0;0.0;0.0;0.0;1.6;8.0;16.2;17.6;8.0;1.0;0.0;0.0;54.0
6155A;Q4;0.0;0.0;0.0;1.0;3.8;11.8;18.0;21.8;9.0;1.8;0.0;0.0;59.0
6155A;Max;0.0;0.0;1.0;2.0;5.0;16.0;22.0;28.0;13.0;4.0;1.0;0.0;76.0
6155A;Mn;0.0;0.0;0.0;0.0;1.0;8.0;15.0;17.0;7.0;0.0;0.0;0.0;49.0
6155A;Md;0.0;0.0;0.1;0.3;1.6;7.9;14.9;16.6;6.9;0.8;0.1;0.0;49.0
6155A;S;0.00;0.00;0.35;0.52;1.65;3.70;4.52;6.08;2.86;1.15;0.25;0.00;11.47
6155A;Cv;-;-;2.59;1.95;1.03;0.47;0.30;0.37;0.42;1.38;3.81;-;0.23
6000A;N;29;28;30;30;30;30;30;30;30;30;30;30;28
6000A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
6000A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;5.2;4.2;0.0;0.0;0.0;0.0;15.0
6000A;Q2;0.0;0.0;0.0;0.0;0.0;1.0;7.4;7.0;2.0;0.0;0.0;0.0;22.0
6000A;Q3;0.0;0.0;0.0;0.0;0.0;2.6;10.6;11.6;3.0;0.0;0.0;0.0;28.2
6000A;Q4;0.0;0.0;0.0;0.0;1.0;4.0;14.0;21.6;6.0;1.0;0.0;0.0;44.0
6000A;Max;0.0;1.0;0.0;1.0;2.0;9.0;24.0;29.0;23.0;2.0;2.0;1.0;77.0
6000A;Mn;0.0;0.0;0.0;0.0;0.0;2.0;8.0;9.0;3.0;0.0;0.0;0.0;25.5
6000A;Md;0.0;0.0;0.0;0.0;0.4;2.3;9.8;11.9;4.0;0.3;0.2;0.0;29.9
6000A;S;0.00;0.19;0.00;0.18;0.67;2.48;5.46;8.76;5.24;0.53;0.53;0.18;17.73
6000A;Cv;-;5.29;-;5.48;1.82;1.06;0.56;0.74;1.32;1.78;3.18;5.48;0.59
7178I;N;26;26;26;27;27;27;27;27;27;27;27;27;26
7178I;Min;0.0;0.0;0.0;0.0;0.0;8.0;23.0;26.0;5.0;0.0;0.0;0.0;83.0
7178I;Q1;0.0;0.0;0.0;0.0;1.0;16.0;28.0;28.0;14.2;1.0;0.0;0.0;96.4
7178I;Q2;0.0;0.0;0.0;0.0;4.0;18.0;29.0;29.0;16.0;2.0;0.0;0.0;101.0
7178I;Q3;0.0;0.0;0.0;1.0;6.8;20.0;31.0;31.0;19.0;3.0;0.0;0.0;106.4
7178I;Q4;0.0;0.0;1.0;2.0;8.4;22.4;31.0;31.0;22.4;4.0;0.0;0.0;116.0
7178I;Max;0.0;0.0;3.0;4.0;12.0;29.0;31.0;31.0;29.0;10.0;2.0;0.0;125.0
7178I;Mn;0.0;0.0;0.0;0.0;6.0;19.0;29.0;30.0;18.0;2.0;0.0;0.0;103.5
7178I;Md;0.0;0.0;0.5;0.8;5.3;18.7;29.1;29.5;17.7;2.9;0.1;0.0;105.3
7178I;S;0.00;0.00;0.81;1.08;3.77;4.79;2.21;1.67;5.30;2.70;0.42;0.00;10.29
7178I;Cv;-;-;1.62;1.32;0.71;0.26;0.08;0.06;0.30;0.95;3.81;-;0.10
7228;N;30;30;30;30;30;30;30;30;30;30;30;30;30
7228;Min;0.0;0.0;0.0;0.0;0.0;6.0;24.0;24.0;5.0;0.0;0.0;0.0;84.0
7228;Q1;0.0;0.0;0.0;0.0;1.0;16.2;28.0;27.0;13.0;1.0;0.0;0.0;94.2
7228;Q2;0.0;0.0;0.0;0.0;4.0;18.0;29.0;29.4;17.0;2.0;0.0;0.0;102.4
7228;Q3;0.0;0.0;0.0;0.6;5.6;19.6;30.6;30.0;18.0;3.0;0.0;0.0;107.0
7228;Q4;0.0;0.0;1.0;2.0;8.8;22.8;31.0;31.0;22.0;6.8;0.0;0.0;116.0
7228;Max;0.0;0.0;4.0;4.0;10.0;28.0;31.0;31.0;29.0;9.0;5.0;0.0;122.0
7228;Mn;0.0;0.0;0.0;0.0;4.0;19.0;29.5;30.0;18.0;3.0;0.0;0.0;104.5
7228;Md;0.0;0.0;0.5;0.7;4.8;18.8;29.2;29.1;17.6;3.4;0.2;0.0;104.3
7228;S;0.00;0.00;1.01;1.08;3.47;4.92;2.02;2.15;5.26;2.88;0.91;0.00;10.10
7228;Cv;-;-;2.02;1.47;0.72;0.26;0.07;0.07;0.30;0.84;5.48;-;0.10
7031;N;30;30;30;30;30;30;29;28;30;29;28;29;25
7031;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0
7031;Q1;0.0;0.0;0.0;0.0;0.0;1.0;4.0;6.0;1.0;0.0;0.0;0.0;16.2
7031;Q2;0.0;0.0;0.0;0.0;0.0;2.0;6.0;7.0;3.0;0.0;0.0;0.0;20.0
7031;Q3;0.0;0.0;0.0;0.0;0.0;3.6;9.0;9.4;4.0;0.0;0.0;0.0;25.4
7031;Q4;0.0;0.0;0.0;0.0;1.0;4.8;11.0;15.2;6.0;1.0;0.0;0.0;31.0
7031;Max;0.0;0.0;0.0;0.0;5.0;11.0;21.0;29.0;9.0;4.0;1.0;0.0;62.0
7031;Mn;0.0;0.0;0.0;0.0;0.0;2.0;7.0;8.0;3.0;0.0;0.0;0.0;23.0
7031;Md;0.0;0.0;0.0;0.0;0.4;2.9;7.7;10.1;3.6;0.6;0.0;0.0;24.7
7031;S;0.00;0.00;0.00;0.00;0.97;2.59;4.57;6.62;2.42;0.91;0.19;0.00;11.18
7031;Cv;-;-;-;-;2.42;0.88;0.59;0.66;0.68;1.65;5.29;-;0.45
9262;N;28;29;30;29;28;30;29;29;29;30;29;29;24
9262;Min;0.0;0.0;0.0;0.0;0.0;0.0;4.0;3.0;0.0;0.0;0.0;0.0;21.0
9262;Q1;0.0;0.0;0.0;0.0;0.0;2.2;8.0;8.0;0.0;0.0;0.0;0.0;24.0
9262;Q2;0.0;0.0;0.0;0.0;0.0;4.0;10.0;9.0;2.0;0.0;0.0;0.0;28.0
9262;Q3;0.0;0.0;0.0;0.0;0.0;6.0;12.0;14.0;3.0;0.0;0.0;0.0;33.0
9262;Q4;0.0;0.0;0.0;0.0;1.0;11.0;15.0;15.0;6.0;0.0;0.0;0.0;38.0
9262;Max;0.0;0.0;0.0;0.0;4.0;16.0;18.0;23.0;11.0;1.0;0.0;0.0;59.0
9262;Mn;0.0;0.0;0.0;0.0;0.0;5.0;11.0;11.0;2.0;0.0;0.0;0.0;30.0
9262;Md;0.0;0.0;0.0;0.0;0.7;6.0;11.1;11.6;3.0;0.0;0.0;0.0;31.8
9262;S;0.00;0.00;0.00;0.00;1.19;4.24;3.77;4.66;2.99;0.18;0.00;0.00;8.91
9262;Cv;-;-;-;-;1.75;0.71;0.34;0.40;0.99;5.48;-;-;0.28
9263D;N;30;30;30;30;30;30;30;30;30;30;30;29;29
9263D;Min;0.0;0.0;0.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;25.0
9263D;Q1;0.0;0.0;0.0;0.0;0.0;3.0;9.2;7.2;1.0;0.0;0.0;0.0;29.0
9263D;Q2;0.0;0.0;0.0;0.0;0.0;5.4;12.0;11.4;2.4;0.0;0.0;0.0;32.0
9263D;Q3;0.0;0.0;0.0;0.0;0.6;8.0;13.0;13.6;4.2;0.0;0.0;0.0;38.0
9263D;Q4;0.0;0.0;0.0;0.0;2.0;11.0;15.8;16.8;6.8;0.0;0.0;0.0;44.0
9263D;Max;0.0;0.0;0.0;0.0;4.0;15.0;20.0;21.0;14.0;2.0;0.0;0.0;56.0
9263D;Mn;0.0;0.0;0.0;0.0;0.0;6.5;12.5;12.0;3.0;0.0;0.0;0.0;34.0
9263D;Md;0.0;0.0;0.0;0.0;1.0;6.8;12.4;12.2;4.0;0.2;0.0;0.0;36.8
9263D;S;0.00;0.00;0.00;0.00;1.45;4.11;3.90;4.95;3.61;0.48;0.00;0.00;8.44
9263D;Cv;-;-;-;-;1.50;0.60;0.31;0.41;0.91;2.42;-;-;0.23
1690A;N;30;30;29;30;30;29;30;30;29;30;29;29;28
1690A;Min;0.0;0.0;0.0;0.0;0.0;0.0;6.0;6.0;2.0;0.0;0.0;0.0;41.0
1690A;Q1;0.0;0.0;0.0;0.0;0.2;6.0;12.2;14.0;3.0;0.0;0.0;0.0;45.6
1690A;Q2;0.0;0.0;0.0;0.0;2.0;8.0;14.4;15.0;7.0;0.0;0.0;0.0;55.6
1690A;Q3;0.0;0.0;0.0;0.6;3.6;10.0;18.0;17.6;11.0;0.0;0.0;0.0;62.0
1690A;Q4;0.0;0.0;0.0;2.0;5.8;14.0;20.0;21.8;15.0;1.0;0.0;0.0;69.6
1690A;Max;0.0;0.0;1.0;5.0;9.0;23.0;25.0;28.0;25.0;5.0;0.0;0.0;87.0
1690A;Mn;0.0;0.0;0.0;0.0;2.0;10.0;16.5;16.0;10.0;0.0;0.0;0.0;58.0
1690A;Md;0.0;0.0;0.0;0.9;3.2;10.1;16.4;17.2;9.9;0.6;0.0;0.0;59.4
1690A;S;0.00;0.00;0.19;1.33;2.83;4.99;4.57;5.14;5.63;1.38;0.00;0.00;12.33
1690A;Cv;-;-;5.39;1.54;0.89;0.50;0.28;0.30;0.57;2.17;-;-;0.21
1484C;N;25;25;24;25;25;25;25;25;25;26;26;26;24
1484C;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0
1484C;Q1;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;0.0;9.0
1484C;Q2;0.0;0.0;0.0;0.0;0.0;2.0;4.8;3.0;1.0;0.0;0.0;0.0;12.0
1484C;Q3;0.0;0.0;0.0;0.0;0.6;3.0;7.0;7.0;1.6;0.0;0.0;0.0;17.0
1484C;Q4;0.0;0.0;0.0;0.0;3.0;5.8;8.8;10.8;3.0;0.0;0.0;0.0;24.0
1484C;Max;0.0;0.0;0.0;1.0;6.0;9.0;15.0;16.0;5.0;1.0;0.0;0.0;33.0
1484C;Mn;0.0;0.0;0.0;0.0;0.0;2.0;6.0;4.0;1.0;0.0;0.0;0.0;15.0
1484C;Md;0.0;0.0;0.0;0.0;1.1;3.0;6.0;5.7;1.5;0.0;0.0;0.0;17.0
1484C;S;0.00;0.00;0.00;0.20;1.71;2.57;3.91;4.85;1.39;0.20;0.00;0.00;8.31
1484C;Cv;-;-;-;5.00;1.58;0.85;0.65;0.85;0.94;5.10;-;-;0.49
1495;N;29;30;29;30;29;29;28;30;30;29;27;28;26
1495;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
1495;Q1;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;7.0
1495;Q2;0.0;0.0;0.0;0.0;0.0;1.0;3.0;1.4;0.4;0.0;0.0;0.0;9.8
1495;Q3;0.0;0.0;0.0;0.0;0.0;2.0;5.0;4.0;1.6;0.0;0.0;0.0;14.4
1495;Q4;0.0;0.0;0.0;0.0;1.0;4.0;7.2;7.0;3.0;0.0;0.0;0.0;17.6
1495;Max;0.0;0.0;0.0;0.0;4.0;10.0;14.0;12.0;6.0;0.0;0.0;0.0;31.0
1495;Mn;0.0;0.0;0.0;0.0;0.0;2.0;4.0;3.0;1.0;0.0;0.0;0.0;11.5
1495;Md;0.0;0.0;0.0;0.0;0.4;2.4;4.6;3.8;1.5;0.0;0.0;0.0;12.8
1495;S;0.00;0.00;0.00;0.00;0.95;2.40;3.61;3.80;1.74;0.00;0.00;0.00;6.65
1495;Cv;-;-;-;-;2.29;1.01;0.78;1.00;1.13;-;-;-;0.52
2867;N;30;30;30;30;30;30;30;30;30;30;30;30;30
2867;Min;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;0.0;0.0;0.0;0.0;26.0
2867;Q1;0.0;0.0;0.0;0.0;0.0;3.2;13.2;10.2;1.0;0.0;0.0;0.0;35.0
2867;Q2;0.0;0.0;0.0;0.0;0.0;7.0;15.4;13.0;3.0;0.0;0.0;0.0;42.4
2867;Q3;0.0;0.0;0.0;0.0;1.0;9.6;19.0;17.0;5.0;0.0;0.0;0.0;47.2
2867;Q4;0.0;0.0;0.0;0.0;2.6;13.0;21.0;19.8;8.0;0.0;0.0;0.0;58.6
2867;Max;0.0;0.0;0.0;0.0;6.0;18.0;25.0;23.0;13.0;0.0;0.0;0.0;71.0
2867;Mn;0.0;0.0;0.0;0.0;0.0;8.0;18.0;15.5;3.0;0.0;0.0;0.0;45.0
2867;Md;0.0;0.0;0.0;0.0;1.1;8.2;17.4;14.8;4.3;0.0;0.0;0.0;45.7
2867;S;0.00;0.00;0.00;0.00;1.68;4.94;4.42;5.33;3.56;0.00;0.00;0.00;11.71
2867;Cv;-;-;-;-;1.58;0.60;0.25;0.36;0.82;-;-;-;0.26
2870;N;20;16;15;19;22;19;20;20;22;23;19;18;5
2870;Min;0.0;0.0;0.0;0.0;0.0;0.0;9.0;3.0;0.0;0.0;0.0;0.0;
2870;Q1;0.0;0.0;0.0;0.0;0.0;3.0;14.0;12.0;1.6;0.0;0.0;0.0;
2870;Q2;0.0;0.0;0.0;0.0;0.0;8.0;16.0;16.0;4.2;0.0;0.0;0.0;
2870;Q3;0.0;0.0;0.0;0.0;0.0;11.0;17.6;17.8;5.8;0.0;0.0;0.0;
2870;Q4;0.0;0.0;0.0;0.0;2.0;15.0;22.0;21.6;8.4;0.0;0.0;0.0;
2870;Max;0.0;0.0;0.0;0.0;4.0;21.0;28.0;27.0;13.0;3.0;0.0;0.0;
2870;Mn;0.0;0.0;0.0;0.0;0.0;9.0;17.0;16.0;5.0;0.0;0.0;0.0;
2870;Md;0.0;0.0;0.0;0.0;0.8;9.3;17.7;16.5;5.0;0.1;0.0;0.0;
2870;S;0.00;0.00;0.00;0.00;1.34;5.91;5.02;5.74;3.53;0.63;0.00;0.00;
2870;Cv;-;-;-;-;1.74;0.63;0.28;0.35;0.71;4.80;-;-;
C929I;N;30;30;29;29;30;30;29;29;29;29;30;30;27
C929I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
C929I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
C929I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;4.0
C929I;Max;0.0;0.0;1.0;1.0;2.0;2.0;3.0;3.0;6.0;4.0;1.0;0.0;12.0
C929I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
C929I;Md;0.0;0.0;0.1;0.0;0.1;0.1;0.2;0.3;0.9;0.4;0.1;0.0;2.4
C929I;S;0.00;0.00;0.26;0.19;0.40;0.37;0.68;0.76;1.71;0.95;0.25;0.00;2.83
C929I;Cv;-;-;3.74;5.39;4.03;5.48;3.26;2.45;1.84;2.12;3.81;-;1.19
C430E;N;22;27;24;25;26;26;29;29;28;25;23;22;16
C430E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C430E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C430E;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C430E;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C430E;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C430E;Max;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0
C430E;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C430E;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.1
C430E;S;0.00;0.00;0.00;0.00;0.00;0.00;0.26;0.00;0.00;0.00;0.00;0.00;0.34
C430E;Cv;-;-;-;-;-;-;3.74;-;-;-;-;-;2.73
C139E;N;30;29;28;28;29;30;28;30;28;28;28;29;25
C139E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
C139E;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
C139E;Q4;0.0;0.0;0.2;0.0;0.0;0.0;0.2;1.8;2.2;1.0;0.0;0.0;6.0
C139E;Max;0.0;1.0;3.0;3.0;3.0;0.0;3.0;4.0;6.0;2.0;1.0;0.0;8.0
C139E;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
C139E;Md;0.0;0.0;0.3;0.2;0.1;0.0;0.3;0.7;0.9;0.3;0.1;0.0;2.6
C139E;S;0.00;0.19;0.82;0.61;0.56;0.00;0.82;1.21;1.71;0.52;0.31;0.00;2.79
C139E;Cv;-;5.39;2.55;3.43;5.39;-;2.55;1.73;1.91;2.07;2.94;-;1.09
C449C;N;30;30;30;30;30;30;30;30;30;30;30;30;30
C449C;Min;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;6.0
C449C;Q1;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;1.0;0.0;0.0;0.0;11.2
C449C;Q2;0.0;0.0;0.0;0.0;0.0;0.0;4.4;5.4;3.0;0.0;0.0;0.0;21.4
C449C;Q3;0.0;0.0;0.0;0.0;0.0;1.0;7.0;9.0;4.0;0.0;0.0;0.0;25.6
C449C;Q4;0.0;0.0;0.0;0.0;1.0;2.0;10.0;13.0;7.0;1.0;0.0;0.0;31.8
C449C;Max;0.0;1.0;4.0;3.0;4.0;8.0;21.0;19.0;12.0;5.0;2.0;0.0;47.0
C449C;Mn;0.0;0.0;0.0;0.0;0.0;1.0;5.5;7.5;4.0;0.0;0.0;0.0;22.0
C449C;Md;0.0;0.0;0.4;0.3;0.6;1.2;7.0;8.3;4.1;0.9;0.1;0.0;22.9
C449C;S;0.00;0.18;0.96;0.69;1.19;1.69;4.88;5.01;3.00;1.55;0.43;0.00;10.67
C449C;Cv;-;5.48;2.63;2.59;2.11;1.41;0.70;0.60;0.73;1.79;3.26;-;0.47
C447A;N;30;30;29;30;29;27;30;30;30;29;29;30;25
C447A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
C447A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;8.0
C447A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.4;0.4;0.0;0.0;0.0;12.0
C447A;Q3;0.0;0.0;0.0;0.0;0.0;0.8;4.0;6.0;2.0;0.0;0.0;0.0;14.6
C447A;Q4;0.0;0.0;0.0;0.0;1.0;2.0;7.8;6.8;5.0;1.0;0.0;0.0;21.0
C447A;Max;0.0;0.0;2.0;1.0;5.0;7.0;17.0;13.0;10.0;6.0;2.0;0.0;23.0
C447A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;1.0;0.0;0.0;0.0;13.0
C447A;Md;0.0;0.0;0.1;0.1;0.6;1.0;4.3;4.4;2.2;0.6;0.1;0.0;13.7
C447A;S;0.00;0.00;0.37;0.25;1.27;1.66;3.93;3.73;2.75;1.52;0.41;0.00;6.03
C447A;Cv;-;-;5.39;3.81;2.16;1.66;0.92;0.85;1.23;2.45;3.96;-;0.44
C429I;N;27;29;29;28;28;29;26;28;26;27;27;28;21
C429I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
